Datetime,The North to Upper North
2050-09-30 19:30:00,-0.1467383472635
2050-09-30 20:00:00,-0.03035188841649994
2050-09-30 20:30:00,-0.17197195543586985
2050-09-30 21:00:00,0.00316093036879
2050-09-30 21:30:00,0.00310189819388
2050-09-30 22:00:00,0.0030076313511200325
2050-09-30 22:30:00,0.002884535097539942
2050-09-30 23:00:00,0.00275488866853
2050-09-30 23:30:00,0.07816446336049987
2050-10-01 00:00:00,-0.20314491041120994
2050-10-01 00:30:00,0.0028600729657599633
2050-10-01 01:00:00,0.00279126079868
2050-10-01 01:30:00,0.10184763110256423
2050-10-01 02:00:00,0.3816618763949
2050-10-01 02:30:00,0.506349958308851
2050-10-01 03:00:00,0.4323783395544006
2050-10-01 03:30:00,0.0025412158364499504
2050-10-01 04:00:00,0.00249936136299
2050-10-01 04:30:00,0.00246600109783
2050-10-01 05:00:00,0.00245560853739
2050-10-01 05:30:00,0.00245695141682
2050-10-01 06:00:00,0.0025053593324599888
2050-10-01 06:30:00,-0.00842600890661
2050-10-01 07:00:00,-0.074831516198
2050-10-01 07:30:00,-0.306050428339
2050-10-01 08:00:00,-0.10444364272000017
2050-10-01 08:30:00,-0.645829036748
2050-10-01 09:00:00,1.4905
2050-10-01 09:30:00,1.4905
2050-10-01 10:00:00,1.4905
2050-10-01 10:30:00,1.4905
2050-10-01 11:00:00,1.4905
2050-10-01 11:30:00,1.4905
2050-10-01 12:00:00,1.4905
2050-10-01 12:30:00,1.4905
2050-10-01 13:00:00,1.4905
2050-10-01 13:30:00,1.4905
2050-10-01 14:00:00,1.4905
2050-10-01 14:30:00,1.4905
2050-10-01 15:00:00,1.4905
2050-10-01 15:30:00,1.4905
2050-10-01 16:00:00,1.4905
2050-10-01 16:30:00,1.4905
2050-10-01 17:00:00,1.4905
2050-10-01 17:30:00,0.9396946309072753
2050-10-01 18:00:00,0.5797864526322005
2050-10-01 18:30:00,-0.0003176577290149307
2050-10-01 19:00:00,0.5209302603587997
2050-10-01 19:30:00,0.4409447599780003
2050-10-01 20:00:00,0.6565097098240573
2050-10-01 20:30:00,0.0027052792604300713
2050-10-01 21:00:00,0.470509307148
2050-10-01 21:30:00,0.4697708291360001
2050-10-01 22:00:00,0.4725187287500001
2050-10-01 22:30:00,0.46947195510000017
2050-10-01 23:00:00,0.46891135121000005
2050-10-01 23:30:00,0.45886277354400007
2050-10-02 00:00:00,0.0026581464549400025
2050-10-02 00:30:00,0.49368783820499984
2050-10-02 01:00:00,0.509315399208
2050-10-02 01:30:00,0.5016819345049999
2050-10-02 02:00:00,0.0025760378905699266
2050-10-02 02:30:00,0.0025354448229499837
2050-10-02 03:00:00,0.44169744532300004
2050-10-02 03:30:00,0.0024314754639300773
2050-10-02 04:00:00,0.4569477822260002
2050-10-02 04:30:00,0.46052512835100035
2050-10-02 05:00:00,0.0023690329788399467
2050-10-02 05:30:00,0.4335872811160002
2050-10-02 06:00:00,0.529032723059
2050-10-02 06:30:00,0.5518561241590001
2050-10-02 07:00:00,0.886499710299
2050-10-02 07:30:00,1.191532132423
2050-10-02 08:00:00,1.4905
2050-10-02 08:30:00,1.4905
2050-10-02 09:00:00,1.4905
2050-10-02 09:30:00,1.4905
2050-10-02 10:00:00,1.4905
2050-10-02 10:30:00,1.4905
2050-10-02 11:00:00,1.4905
2050-10-02 11:30:00,1.4905
2050-10-02 12:00:00,1.4905
2050-10-02 12:30:00,1.4905
2050-10-02 13:00:00,1.4905
2050-10-02 13:30:00,1.4905
2050-10-02 14:00:00,1.4905
2050-10-02 14:30:00,1.4905
2050-10-02 15:00:00,-0.369581849059
2050-10-02 15:30:00,0.7964521973409999
2050-10-02 16:00:00,-0.254386992442
2050-10-02 16:30:00,0.588590286814
2050-10-02 17:00:00,-0.358178741336
2050-10-02 17:30:00,0.5431371978149999
2050-10-02 18:00:00,0.664008369357
2050-10-02 18:30:00,-0.00347043449963
2050-10-02 19:00:00,0.0028353123563800153
2050-10-02 19:30:00,0.48365855584600004
2050-10-02 20:00:00,0.002783867643920024
2050-10-02 20:30:00,0.4725577885840002
2050-10-02 21:00:00,0.492299068481
2050-10-02 21:30:00,0.48886832882700015
2050-10-02 22:00:00,0.49046026338399984
2050-10-02 22:30:00,0.49116442463300003
2050-10-02 23:00:00,0.49391295989100015
2050-10-02 23:30:00,0.487241340335
2050-10-03 00:00:00,0.49248269091700014
2050-10-03 00:30:00,0.49006757722100036
2050-10-03 01:00:00,0.4918163358829999
2050-10-03 01:30:00,0.4940913098319999
2050-10-03 02:00:00,0.4946393986590001
2050-10-03 02:30:00,0.5113014430679999
2050-10-03 03:00:00,0.499993917164
2050-10-03 03:30:00,0.507326812713
2050-10-03 04:00:00,0.5056253352169999
2050-10-03 04:30:00,0.5092517786950002
2050-10-03 05:00:00,0.002465401509059939
2050-10-03 05:30:00,0.503387153742
2050-10-03 06:00:00,0.502024058226
2050-10-03 06:30:00,0.548916476576
2050-10-03 07:00:00,-0.08166575325649994
2050-10-03 07:30:00,1.0280515988597
2050-10-03 08:00:00,-0.590383074529
2050-10-03 08:30:00,1.1910336590150006
2050-10-03 09:00:00,1.4905
2050-10-03 09:30:00,1.4905
2050-10-03 10:00:00,1.4905
2050-10-03 10:30:00,1.4905
2050-10-03 11:00:00,1.4905
2050-10-03 11:30:00,1.4905
2050-10-03 12:00:00,1.4905
2050-10-03 12:30:00,1.4905
2050-10-03 13:00:00,1.4905
2050-10-03 13:30:00,1.4905
2050-10-03 14:00:00,1.4905
2050-10-03 14:30:00,1.4905
2050-10-03 15:00:00,1.4905
2050-10-03 15:30:00,1.4905
2050-10-03 16:00:00,1.4905
2050-10-03 16:30:00,1.4905
2050-10-03 17:00:00,1.4905
2050-10-03 17:30:00,1.424551432208
2050-10-03 18:00:00,0.8005565617739998
2050-10-03 18:30:00,0.4068257232279999
2050-10-03 19:00:00,0.44225326708799995
2050-10-03 19:30:00,0.0031107721853900205
2050-10-03 20:00:00,0.45501339047800005
2050-10-03 20:30:00,0.46394118775399984
2050-10-03 21:00:00,0.475134199777
2050-10-03 21:30:00,0.482136129106
2050-10-03 22:00:00,0.47605816953400004
2050-10-03 22:30:00,0.4791140451739999
2050-10-03 23:00:00,0.47028128353300036
2050-10-03 23:30:00,0.466782735275
2050-10-04 00:00:00,0.45859202772100005
2050-10-04 00:30:00,0.002713951384579971
2050-10-04 01:00:00,0.427423001055
2050-10-04 01:30:00,0.42049499200999985
2050-10-04 02:00:00,0.41679185172199995
2050-10-04 02:30:00,0.41092921815399985
2050-10-04 03:00:00,0.42530988352199994
2050-10-04 03:30:00,0.43028286699500007
2050-10-04 04:00:00,0.4412989556789999
2050-10-04 04:30:00,0.44875100618200015
2050-10-04 05:00:00,0.4564537209770003
2050-10-04 05:30:00,0.46376330836199986
2050-10-04 06:00:00,0.4586855759270001
2050-10-04 06:30:00,0.5242178628530001
2050-10-04 07:00:00,0.8314138635919999
2050-10-04 07:30:00,1.250939168275
2050-10-04 08:00:00,0.8321975220080009
2050-10-04 08:30:00,0.7380991578222
2050-10-04 09:00:00,0.7259672683845007
2050-10-04 09:30:00,1.4905
2050-10-04 10:00:00,1.4905
2050-10-04 10:30:00,1.4905
2050-10-04 11:00:00,1.4905
2050-10-04 11:30:00,1.4905
2050-10-04 12:00:00,1.4905
2050-10-04 12:30:00,1.4905
2050-10-04 13:00:00,1.4905
2050-10-04 13:30:00,1.4905
2050-10-04 14:00:00,1.4905
2050-10-04 14:30:00,1.4905
2050-10-04 15:00:00,1.4905
2050-10-04 15:30:00,1.4905
2050-10-04 16:00:00,1.4905
2050-10-04 16:30:00,1.4905
2050-10-04 17:00:00,1.4905
2050-10-04 17:30:00,-0.261393860137
2050-10-04 18:00:00,0.6990677867999999
2050-10-04 18:30:00,-0.00741200932111
2050-10-04 19:00:00,0.00320453507335
2050-10-04 19:30:00,0.0032079019963699995
2050-10-04 20:00:00,0.0031408975682400975
2050-10-04 20:30:00,0.0030663570041999932
2050-10-04 21:00:00,0.0029441055704899632
2050-10-04 21:30:00,0.41610601704100014
2050-10-04 22:00:00,0.002725169232520086
2050-10-04 22:30:00,0.7136103106506999
2050-10-04 23:00:00,0.00265694762149
2050-10-04 23:30:00,0.0026589177894700278
2050-10-05 00:00:00,0.2535454412947
2050-10-05 00:30:00,0.0027074114828100626
2050-10-05 01:00:00,0.002674729769609918
2050-10-05 01:30:00,0.00266170784752
2050-10-05 02:00:00,0.1846455000542947
2050-10-05 02:30:00,0.0025839955996200814
2050-10-05 03:00:00,0.0025528567488999343
2050-10-05 03:30:00,0.002538565957000083
2050-10-05 04:00:00,0.00254627025531
2050-10-05 04:30:00,0.00253222373657
2050-10-05 05:00:00,0.0025731042751699906
2050-10-05 05:30:00,0.0026487697220900497
2050-10-05 06:00:00,0.21828076046364564
2050-10-05 06:30:00,-0.021242093449199917
2050-10-05 07:00:00,1.4905
2050-10-05 07:30:00,1.4905
2050-10-05 08:00:00,1.4905
2050-10-05 08:30:00,1.4905
2050-10-05 09:00:00,1.4905
2050-10-05 09:30:00,1.4905
2050-10-05 10:00:00,1.4905
2050-10-05 10:30:00,1.4905
2050-10-05 11:00:00,1.4905
2050-10-05 11:30:00,1.4905
2050-10-05 12:00:00,1.4905
2050-10-05 12:30:00,1.4905
2050-10-05 13:00:00,1.4905
2050-10-05 13:30:00,1.4905
2050-10-05 14:00:00,1.4905
2050-10-05 14:30:00,1.4905
2050-10-05 15:00:00,1.4905
2050-10-05 15:30:00,1.4905
2050-10-05 16:00:00,1.4905
2050-10-05 16:30:00,-0.012407344740000048
2050-10-05 17:00:00,1.4905
2050-10-05 17:30:00,-0.2792613986200001
2050-10-05 18:00:00,-0.0683399310156001
2050-10-05 18:30:00,-0.11664580048840967
2050-10-05 19:00:00,0.002840760749379889
2050-10-05 19:30:00,-0.2387191699515827
2050-10-05 20:00:00,-0.24271883271955697
2050-10-05 20:30:00,0.002766167512999962
2050-10-05 21:00:00,0.00273160431389
2050-10-05 21:30:00,0.248234568536857
2050-10-05 22:00:00,-0.18984112900168548
2050-10-05 22:30:00,0.00264761401214
2050-10-05 23:00:00,0.2481878243599871
2050-10-05 23:30:00,0.24816294829922697
2050-10-06 00:00:00,-0.1458271180000461
2050-10-06 00:30:00,0.0026442219536799705
2050-10-06 01:00:00,0.00262330573274
2050-10-06 01:30:00,0.002617784512009891
2050-10-06 02:00:00,0.002595964895460101
2050-10-06 02:30:00,0.5012832872999999
2050-10-06 03:00:00,0.002504751827729912
2050-10-06 03:30:00,0.0024821112868200768
2050-10-06 04:00:00,0.5108042283330001
2050-10-06 04:30:00,0.5074276998090002
2050-10-06 05:00:00,0.5103141998160001
2050-10-06 05:30:00,0.504486563682
2050-10-06 06:00:00,0.49765689559899995
2050-10-06 06:30:00,0.7344133332640002
2050-10-06 07:00:00,1.4905
2050-10-06 07:30:00,1.4905
2050-10-06 08:00:00,1.4905
2050-10-06 08:30:00,1.4905
2050-10-06 09:00:00,1.4905
2050-10-06 09:30:00,1.4905
2050-10-06 10:00:00,1.4905
2050-10-06 10:30:00,1.4905
2050-10-06 11:00:00,1.4905
2050-10-06 11:30:00,1.4905
2050-10-06 12:00:00,1.4905
2050-10-06 12:30:00,1.4905
2050-10-06 13:00:00,1.4905
2050-10-06 13:30:00,1.4905
2050-10-06 14:00:00,1.4905
2050-10-06 14:30:00,1.4905
2050-10-06 15:00:00,1.4905
2050-10-06 15:30:00,1.4905
2050-10-06 16:00:00,1.4905
2050-10-06 16:30:00,1.4905
2050-10-06 17:00:00,1.4905
2050-10-06 17:30:00,1.4905
2050-10-06 18:00:00,0.813097827762
2050-10-06 18:30:00,0.4977592919609999
2050-10-06 19:00:00,0.00280709392574
2050-10-06 19:30:00,0.42814071464400016
2050-10-06 20:00:00,0.0027199368326500384
2050-10-06 20:30:00,0.4901160999929999
2050-10-06 21:00:00,0.0026133505061201046
2050-10-06 21:30:00,0.5182277812810001
2050-10-06 22:00:00,0.473983265899
2050-10-06 22:30:00,0.0025794534902698896
2050-10-06 23:00:00,0.46677902925000003
2050-10-06 23:30:00,0.4423451660740001
2050-10-07 00:00:00,0.5057777883730001
2050-10-07 00:30:00,0.483814612048
2050-10-07 01:00:00,0.0026224562209000712
2050-10-07 01:30:00,0.4988545790230001
2050-10-07 02:00:00,0.0025732478864699537
2050-10-07 02:30:00,0.516745417493
2050-10-07 03:00:00,0.4991895357610001
2050-10-07 03:30:00,0.4831630772369999
2050-10-07 04:00:00,0.5013469536200004
2050-10-07 04:30:00,0.0024918512705800477
2050-10-07 05:00:00,0.4788602702989999
2050-10-07 05:30:00,0.0025599648483900506
2050-10-07 06:00:00,0.0026003914791199456
2050-10-07 06:30:00,0.684961443186
2050-10-07 07:00:00,1.114648563406276
2050-10-07 07:30:00,1.4905
2050-10-07 08:00:00,1.4905
2050-10-07 08:30:00,1.4905
2050-10-07 09:00:00,1.4905
2050-10-07 09:30:00,1.4905
2050-10-07 10:00:00,1.4905
2050-10-07 10:30:00,1.4905
2050-10-07 11:00:00,1.4905
2050-10-07 11:30:00,1.4905
2050-10-07 12:00:00,1.4905
2050-10-07 12:30:00,1.4905
2050-10-07 13:00:00,1.4905
2050-10-07 13:30:00,1.4905
2050-10-07 14:00:00,1.4905
2050-10-07 14:30:00,1.3942554196980004
2050-10-07 15:00:00,0.35265266569215625
2050-10-07 15:30:00,-0.499011590337
2050-10-07 16:00:00,-0.45570734925
2050-10-07 16:30:00,0.5987663919400005
2050-10-07 17:00:00,-0.463895914294
2050-10-07 17:30:00,-0.2231281867013002
2050-10-07 18:00:00,-0.48763881481217664
2050-10-07 18:30:00,-0.00846093739475
2050-10-07 19:00:00,0.002655930743330037
2050-10-07 19:30:00,0.002656918770350014
2050-10-07 20:00:00,0.002627148500510046
2050-10-07 20:30:00,0.0026384028162700357
2050-10-07 21:00:00,-0.24291024278137696
2050-10-07 21:30:00,0.00262064351614
2050-10-07 22:00:00,0.00262389909643
2050-10-07 22:30:00,0.00257946886309
2050-10-07 23:00:00,0.002554127112120108
2050-10-07 23:30:00,-0.1858111111949372
2050-10-08 00:00:00,-0.20351312176758002
2050-10-08 00:30:00,-0.02287503702680005
2050-10-08 01:00:00,-0.242924084190417
2050-10-08 01:30:00,0.00261975878965
2050-10-08 02:00:00,0.0025639421917
2050-10-08 02:30:00,0.0025314455600700114
2050-10-08 03:00:00,0.00248922720659
2050-10-08 03:30:00,-0.1388259812588785
2050-10-08 04:00:00,-0.24310383461773696
2050-10-08 04:30:00,0.00242453459945
2050-10-08 05:00:00,0.00243395721661
2050-10-08 05:30:00,0.0024563397698500467
2050-10-08 06:00:00,0.002518048140530027
2050-10-08 06:30:00,-0.03672701610689999
2050-10-08 07:00:00,-0.1245144847690054
2050-10-08 07:30:00,-0.061595147880623036
2050-10-08 08:00:00,-0.34469950728962306
2050-10-08 08:30:00,-0.383378286763623
2050-10-08 09:00:00,-0.399229132857623
2050-10-08 09:30:00,-0.3998910217456231
2050-10-08 10:00:00,-0.3617169124009747
2050-10-08 10:30:00,1.4905
2050-10-08 11:00:00,1.4905
2050-10-08 11:30:00,1.4905
2050-10-08 12:00:00,1.4905
2050-10-08 12:30:00,1.4905
2050-10-08 13:00:00,1.4905
2050-10-08 13:30:00,-0.14901298218999992
2050-10-08 14:00:00,-0.22719923438
2050-10-08 14:30:00,-0.35093941679999974
2050-10-08 15:00:00,1.4905
2050-10-08 15:30:00,1.4905
2050-10-08 16:00:00,1.434388577254
2050-10-08 16:30:00,-0.392888928093
2050-10-08 17:00:00,-0.42417265182132735
2050-10-08 17:30:00,-0.29234486719742847
2050-10-08 18:00:00,-0.0831787092026
2050-10-08 18:30:00,-0.1271614663986771
2050-10-08 19:00:00,0.19851644134400026
2050-10-08 19:30:00,0.00266120942047
2050-10-08 20:00:00,0.0026553908307400675
2050-10-08 20:30:00,0.24822830592199696
2050-10-08 21:00:00,0.002702732505400096
2050-10-08 21:30:00,0.03812728214603858
2050-10-08 22:00:00,0.03810029372000859
2050-10-08 22:30:00,0.002618203979930067
2050-10-08 23:00:00,0.038072406172958595
2050-10-08 23:30:00,0.48484902666999985
2050-10-09 00:00:00,0.002648114551540015
2050-10-09 00:30:00,0.49496903533900016
2050-10-09 01:00:00,0.47504721460699995
2050-10-09 01:30:00,0.48049828405500006
2050-10-09 02:00:00,0.0025759949991699393
2050-10-09 02:30:00,0.4996541145689999
2050-10-09 03:00:00,0.5166103586119999
2050-10-09 03:30:00,0.49243918051000013
2050-10-09 04:00:00,0.512625259532
2050-10-09 04:30:00,0.514744478113
2050-10-09 05:00:00,0.0024047727884599635
2050-10-09 05:30:00,0.5018544215640002
2050-10-09 06:00:00,0.4982469892199999
2050-10-09 06:30:00,0.69131528321
2050-10-09 07:00:00,0.9365430886490007
2050-10-09 07:30:00,0.7785707306730008
2050-10-09 08:00:00,1.4905
2050-10-09 08:30:00,-0.631153406058
2050-10-09 09:00:00,1.4905
2050-10-09 09:30:00,1.4905
2050-10-09 10:00:00,1.4905
2050-10-09 10:30:00,1.4905
2050-10-09 11:00:00,1.4905
2050-10-09 11:30:00,1.4905
2050-10-09 12:00:00,1.4905
2050-10-09 12:30:00,1.4905
2050-10-09 13:00:00,1.4905
2050-10-09 13:30:00,1.4905
2050-10-09 14:00:00,1.4905
2050-10-09 14:30:00,1.4905
2050-10-09 15:00:00,-0.634318273278
2050-10-09 15:30:00,1.0461488529852
2050-10-09 16:00:00,0.8975404672470002
2050-10-09 16:30:00,-0.567671935116
2050-10-09 17:00:00,-0.461560167947
2050-10-09 17:30:00,-0.22211044232
2050-10-09 18:00:00,-0.104527470457
2050-10-09 18:30:00,0.47818978530000034
2050-10-09 19:00:00,0.0026936686721499292
2050-10-09 19:30:00,0.00267440814575
2050-10-09 20:00:00,0.0026766104716799966
2050-10-09 20:30:00,0.0026962419063800702
2050-10-09 21:00:00,0.002687504238310101
2050-10-09 21:30:00,0.0026919900634498894
2050-10-09 22:00:00,0.002693476201949929
2050-10-09 22:30:00,0.595610901621
2050-10-09 23:00:00,0.447163685332
2050-10-09 23:30:00,0.4624891071949999
2050-10-10 00:00:00,0.0026170811625700896
2050-10-10 00:30:00,0.4381895405220002
2050-10-10 01:00:00,0.4141750951280001
2050-10-10 01:30:00,0.00262730376078002
2050-10-10 02:00:00,0.38046399922700025
2050-10-10 02:30:00,0.3791619189700002
2050-10-10 03:00:00,0.375497168326
2050-10-10 03:30:00,0.0024779214126000593
2050-10-10 04:00:00,0.002482660742139986
2050-10-10 04:30:00,0.36574734368899997
2050-10-10 05:00:00,0.0025352491205901106
2050-10-10 05:30:00,0.0025822020465000595
2050-10-10 06:00:00,0.002662525698539975
2050-10-10 06:30:00,-0.0131042943198
2050-10-10 07:00:00,0.7445656422609999
2050-10-10 07:30:00,1.21958468319
2050-10-10 08:00:00,0.8598855930557964
2050-10-10 08:30:00,1.4905
2050-10-10 09:00:00,1.4905
2050-10-10 09:30:00,1.4905
2050-10-10 10:00:00,1.4905
2050-10-10 10:30:00,1.4905
2050-10-10 11:00:00,1.4905
2050-10-10 11:30:00,1.4905
2050-10-10 12:00:00,1.4905
2050-10-10 12:30:00,1.4905
2050-10-10 13:00:00,1.4905
2050-10-10 13:30:00,1.4905
2050-10-10 14:00:00,1.4905
2050-10-10 14:30:00,1.4905
2050-10-10 15:00:00,1.4905
2050-10-10 15:30:00,1.4905
2050-10-10 16:00:00,1.4905
2050-10-10 16:30:00,1.4905
2050-10-10 17:00:00,1.4905
2050-10-10 17:30:00,1.4905
2050-10-10 18:00:00,-0.08560108839160008
2050-10-10 18:30:00,0.45312816890600005
2050-10-10 19:00:00,0.427968039572
2050-10-10 19:30:00,0.0030653832515699087
2050-10-10 20:00:00,0.4250888956690002
2050-10-10 20:30:00,0.0029592006536600657
2050-10-10 21:00:00,0.432588176773
2050-10-10 21:30:00,0.002753241196379985
2050-10-10 22:00:00,0.44170577215600004
2050-10-10 22:30:00,0.0026695673450201074
2050-10-10 23:00:00,0.441626448691
2050-10-10 23:30:00,0.4327176965570001
2050-10-11 00:00:00,0.41677716939099985
2050-10-11 00:30:00,0.00274807562413
2050-10-11 01:00:00,0.396258243915
2050-10-11 01:30:00,0.3843868611929999
2050-10-11 02:00:00,0.38243194686299997
2050-10-11 02:30:00,0.002599280128519954
2050-10-11 03:00:00,0.002564349160609991
2050-10-11 03:30:00,0.00254566647951
2050-10-11 04:00:00,0.002548633951549917
2050-10-11 04:30:00,0.002533538399080104
2050-10-11 05:00:00,0.00257297436412
2050-10-11 05:30:00,0.0026441380857500363
2050-10-11 06:00:00,0.00274258726444
2050-10-11 06:30:00,-0.0499719379368
2050-10-11 07:00:00,-0.262790891152
2050-10-11 07:30:00,-0.3244844742119999
2050-10-11 08:00:00,1.4905
2050-10-11 08:30:00,1.4905
2050-10-11 09:00:00,1.4905
2050-10-11 09:30:00,1.4905
2050-10-11 10:00:00,1.4905
2050-10-11 10:30:00,1.4905
2050-10-11 11:00:00,1.4905
2050-10-11 11:30:00,1.4905
2050-10-11 12:00:00,-0.32357994364
2050-10-11 12:30:00,-0.10582945622999984
2050-10-11 13:00:00,1.4905
2050-10-11 13:30:00,1.4905
2050-10-11 14:00:00,1.4905
2050-10-11 14:30:00,1.4905
2050-10-11 15:00:00,1.4905
2050-10-11 15:30:00,1.4905
2050-10-11 16:00:00,1.4905
2050-10-11 16:30:00,-0.4185242411500001
2050-10-11 17:00:00,1.4905
2050-10-11 17:30:00,0.6126637540019995
2050-10-11 18:00:00,-0.33839738735900005
2050-10-11 18:30:00,-0.023732199290299905
2050-10-11 19:00:00,-0.13010138203754204
2050-10-11 19:30:00,0.003158378974730036
2050-10-11 20:00:00,-0.24242402455552695
2050-10-11 20:30:00,0.00302272561276
2050-10-11 21:00:00,0.00291145607904
2050-10-11 21:30:00,0.00277848132346
2050-10-11 22:00:00,-0.1779344980816999
2050-10-11 22:30:00,0.002561692930880044
2050-10-11 23:00:00,0.00254036632563
2050-10-11 23:30:00,-0.242692289051617
2050-10-12 00:00:00,0.0027811299772400044
2050-10-12 00:30:00,-0.242796852033917
2050-10-12 01:00:00,0.00269488105416
2050-10-12 01:30:00,0.002674183957720011
2050-10-12 02:00:00,0.00264756223055
2050-10-12 02:30:00,0.0026336461522300514
2050-10-12 03:00:00,0.0026015248775599353
2050-10-12 03:30:00,0.00258587682392
2050-10-12 04:00:00,0.00259016956806
2050-10-12 04:30:00,0.00257396792092
2050-10-12 05:00:00,0.0026141252265099446
2050-10-12 05:30:00,0.0026786434940300197
2050-10-12 06:00:00,0.002776488058080062
2050-10-12 06:30:00,-0.05220469944750006
2050-10-12 07:00:00,-0.256471100685
2050-10-12 07:30:00,-0.331925032436
2050-10-12 08:00:00,-0.39397181966362305
2050-10-12 08:30:00,-0.399703522391623
2050-10-12 09:00:00,-0.38613660372662295
2050-10-12 09:30:00,-0.36901858570562296
2050-10-12 10:00:00,-0.38523709798162303
2050-10-12 10:30:00,1.4905
2050-10-12 11:00:00,-0.645688294055
2050-10-12 11:30:00,-0.645730312848
2050-10-12 12:00:00,0.8021019496088808
2050-10-12 12:30:00,1.4298537207450006
2050-10-12 13:00:00,-0.645811017585
2050-10-12 13:30:00,-0.5539826333299999
2050-10-12 14:00:00,-0.3186141161399999
2050-10-12 14:30:00,-0.13112982497999992
2050-10-12 15:00:00,1.4905
2050-10-12 15:30:00,1.4905
2050-10-12 16:00:00,-0.012443606330000079
2050-10-12 16:30:00,0.1295505158200002
2050-10-12 17:00:00,-0.02789709163999987
2050-10-12 17:30:00,-0.298642505292
2050-10-12 18:00:00,-0.3282218843514998
2050-10-12 18:30:00,-0.44933633141100193
2050-10-12 19:00:00,-0.24246428280192694
2050-10-12 19:30:00,-0.24242297945331695
2050-10-12 20:00:00,0.00309778761575
2050-10-12 20:30:00,-0.06923307107428256
2050-10-12 21:00:00,-0.24256431225458697
2050-10-12 21:30:00,-0.2426717487434571
2050-10-12 22:00:00,-0.24282208459726695
2050-10-12 22:30:00,-0.24295263202345696
2050-10-12 23:00:00,-0.06268141860605425
2050-10-12 23:30:00,-0.17082733820047347
2050-10-13 00:00:00,0.00281746298157
2050-10-13 00:30:00,0.002747866724420067
2050-10-13 01:00:00,-0.24284042946931697
2050-10-13 01:30:00,0.002678894640739893
2050-10-13 02:00:00,0.0026553336293200225
2050-10-13 02:30:00,-0.24289068946696696
2050-10-13 03:00:00,0.0026605700543700372
2050-10-13 03:30:00,0.00263927889689
2050-10-13 04:00:00,0.0026052427285900848
2050-10-13 04:30:00,0.00259468396235
2050-10-13 05:00:00,0.00264178949155
2050-10-13 05:30:00,0.00272833293322
2050-10-13 06:00:00,0.00282070110214
2050-10-13 06:30:00,-0.0548385602292
2050-10-13 07:00:00,-0.271917170658
2050-10-13 07:30:00,-0.09109786373362305
2050-10-13 08:00:00,-0.39995284053462304
2050-10-13 08:30:00,-0.4009156667826231
2050-10-13 09:00:00,-0.40155788672162296
2050-10-13 09:30:00,-0.402090834793623
2050-10-13 10:00:00,-0.402229049781623
2050-10-13 10:30:00,0.9928361383924434
2050-10-13 11:00:00,-0.402316430844623
2050-10-13 11:30:00,-0.40231718393262295
2050-10-13 12:00:00,-0.40229179605062315
2050-10-13 12:30:00,-0.40227815643462295
2050-10-13 13:00:00,1.4905
2050-10-13 13:30:00,0.005311888710000101
2050-10-13 14:00:00,1.4905
2050-10-13 14:30:00,-0.01961839956
2050-10-13 15:00:00,1.4905
2050-10-13 15:30:00,1.4905
2050-10-13 16:00:00,0.23651711499999983
2050-10-13 16:30:00,0.1356570154800001
2050-10-13 17:00:00,-0.11190047942000003
2050-10-13 17:30:00,-0.276684109666
2050-10-13 18:00:00,-0.5287857710579768
2050-10-13 18:30:00,-0.02501182946960001
2050-10-13 19:00:00,0.0030529737368900633
2050-10-13 19:30:00,-0.24242672913618696
2050-10-13 20:00:00,-0.07616589766188198
2050-10-13 20:30:00,-0.24248561873816696
2050-10-13 21:00:00,-0.24256843730358701
2050-10-13 21:30:00,-0.23314861955702182
2050-10-13 22:00:00,-0.17040865912831835
2050-10-13 22:30:00,0.00265205927915
2050-10-13 23:00:00,0.00263612870913
2050-10-13 23:30:00,0.0029124412363199514
2050-10-14 00:00:00,-0.20327420701469995
2050-10-14 00:30:00,0.0028056538252700935
2050-10-14 01:00:00,0.0026970467392199993
2050-10-14 01:30:00,0.00262028342409
2050-10-14 02:00:00,0.00255648313875
2050-10-14 02:30:00,0.0025524984424301067
2050-10-14 03:00:00,0.0025140517412800545
2050-10-14 03:30:00,0.002487822650609983
2050-10-14 04:00:00,0.002491688216500032
2050-10-14 04:30:00,0.0025250770487799112
2050-10-14 05:00:00,0.0025228189720800653
2050-10-14 05:30:00,0.002669153772340005
2050-10-14 06:00:00,0.00279489094596
2050-10-14 06:30:00,-0.0573242792152
2050-10-14 07:00:00,-0.022886360235623016
2050-10-14 07:30:00,-0.08494574666362298
2050-10-14 08:00:00,-0.39502170342862303
2050-10-14 08:30:00,0.6898111359104434
2050-10-14 09:00:00,1.1635040750254442
2050-10-14 09:30:00,-0.402103102170623
2050-10-14 10:00:00,-0.40225854083662305
2050-10-14 10:30:00,1.4905
2050-10-14 11:00:00,1.4905
2050-10-14 11:30:00,1.4905
2050-10-14 12:00:00,1.4905
2050-10-14 12:30:00,1.4905
2050-10-14 13:00:00,1.4905
2050-10-14 13:30:00,1.4905
2050-10-14 14:00:00,1.4905
2050-10-14 14:30:00,1.4905
2050-10-14 15:00:00,1.4905
2050-10-14 15:30:00,1.4905
2050-10-14 16:00:00,1.4905
2050-10-14 16:30:00,0.09604000196000018
2050-10-14 17:00:00,-0.13788954859000002
2050-10-14 17:30:00,-0.293162076649
2050-10-14 18:00:00,-0.13187054850099988
2050-10-14 18:30:00,-0.27212629599137694
